frame,y,x,bottom,right,class,class_str,score
177.0,0.3908352,0.67260575,0.630949,0.7766895,70,toilet,0.40568936
177.0,0.7674056,0.043593317,0.9983089,0.23753294,62,chair,0.40528578
177.0,0.766812,0.045720287,0.9980311,0.2473186,63,couch,0.348235
177.0,0.7243831,0.077775724,0.81724834,0.11942787,44,bottle,0.33295324
178.0,0.8709163,0.21506184,0.9998748,0.39346176,1,person,0.54433435
178.0,0.20608169,0.56392777,0.56962574,0.6535299,1,person,0.42939234
178.0,0.39038956,0.6726692,0.63048494,0.77700114,70,toilet,0.41489133
178.0,0.7674219,0.04374689,0.9982633,0.23802406,62,chair,0.40336132
178.0,0.76676863,0.045962155,0.99775976,0.24931884,63,couch,0.34679314
178.0,0.16860028,0.45315075,0.46709836,0.5187401,1,person,0.3365016
178.0,0.72461957,0.077832386,0.81728035,0.11946505,44,bottle,0.3344205
178.0,0.28773254,0.15715651,0.5322384,0.2577392,72,tv,0.30116084
179.0,0.8709573,0.2151154,0.9998283,0.39374283,1,person,0.5447572
179.0,0.76746225,0.0434604,0.9983121,0.23932087,62,chair,0.40421322
179.0,0.19457513,0.56732386,0.56146204,0.6466344,1,person,0.39862934
179.0,0.39146408,0.6725401,0.6299583,0.7768746,70,toilet,0.37129605
179.0,0.7669925,0.04528825,0.9978774,0.24899663,63,couch,0.3618391
179.0,0.1699056,0.45345467,0.46315044,0.5189259,1,person,0.34688932
179.0,0.72460145,0.077817716,0.8171931,0.1193601,44,bottle,0.32990187
180.0,0.87110275,0.21523446,0.9999439,0.38973433,1,person,0.5400475
180.0,0.2099198,0.5752974,0.47405964,0.6518293,1,person,0.47158682
180.0,0.16844095,0.45360264,0.47441638,0.522686,1,person,0.41549858
180.0,0.7674954,0.0436733,0.9982884,0.23886675,62,chair,0.40382674
180.0,0.7670849,0.04551717,0.99798876,0.24909398,63,couch,0.35645652
180.0,0.39237243,0.67221,0.6305261,0.77715755,70,toilet,0.3427027
180.0,0.72466415,0.07784097,0.8172781,0.119341716,44,bottle,0.33046454
180.0,0.2106924,0.45929128,0.30913442,0.5042037,27,backpack,0.31358737
181.0,0.87099457,0.21520616,0.99988794,0.3931905,1,person,0.5478711
181.0,0.21560903,0.57607484,0.54934835,0.65550756,1,person,0.42578512
181.0,0.16626535,0.4526404,0.46834147,0.5255364,1,person,0.42468622
181.0,0.767631,0.04367277,0.9982832,0.23903295,62,chair,0.40825072
181.0,0.767332,0.04536835,0.99798924,0.24745339,63,couch,0.36008835
181.0,0.7247,0.07787974,0.81729686,0.11926617,44,bottle,0.32615364
181.0,0.39163417,0.67269504,0.6307004,0.7772869,70,toilet,0.30444866
182.0,0.8709414,0.21518964,0.99988997,0.39199024,1,person,0.5478703
182.0,0.21573742,0.5760289,0.5491439,0.65550345,1,person,0.4347274
182.0,0.16633858,0.45313632,0.45909524,0.5253322,1,person,0.42191076
182.0,0.76770073,0.04381208,0.99828917,0.23882301,62,chair,0.40817565
182.0,0.76744646,0.045520924,0.99806005,0.2471036,63,couch,0.35928613
182.0,0.7247141,0.0778747,0.81729907,0.119265385,44,bottle,0.32665786
183.0,0.870731,0.21508259,0.99997795,0.39144027,1,person,0.5455699
183.0,0.21170652,0.5696921,0.56303287,0.66539496,1,person,0.4815774
183.0,0.16123344,0.45345527,0.47754598,0.52787894,1,person,0.42490777
183.0,0.76737034,0.043729477,0.99832535,0.23896748,62,chair,0.40764725
183.0,0.20917755,0.46047783,0.31939453,0.5065965,27,backpack,0.40291762
183.0,0.76695323,0.04547903,0.9978484,0.2481488,63,couch,0.3566437
183.0,0.72475463,0.07789306,0.81731635,0.119262666,44,bottle,0.32560888
183.0,0.3926378,0.67313737,0.6310101,0.7764836,70,toilet,0.3018159
184.0,0.8705276,0.21532805,0.9999963,0.39376348,1,person,0.5520785
184.0,0.21013978,0.57054484,0.56164324,0.6684296,1,person,0.4954691
184.0,0.16507994,0.4504308,0.47880304,0.5251609,1,person,0.48599347
184.0,0.7672827,0.043613344,0.99832726,0.23923722,62,chair,0.4071848
184.0,0.76677185,0.04524968,0.9978339,0.2478666,63,couch,0.3585341
184.0,0.72473454,0.07790719,0.8172523,0.11924538,44,bottle,0.32546633
184.0,0.38867864,0.67351025,0.634469,0.77612597,70,toilet,0.32266834
185.0,0.870155,0.21520257,0.9999329,0.39319825,1,person,0.5503399
185.0,0.21490566,0.58349836,0.49136925,0.6667944,1,person,0.46137154
185.0,0.17537516,0.45340624,0.47947598,0.5238432,1,person,0.41803503
185.0,0.7669775,0.04345859,0.9983614,0.2401247,62,chair,0.40680593
185.0,0.76629966,0.045127206,0.9978511,0.24961978,63,couch,0.36398506
185.0,0.7247581,0.07789244,0.8172304,0.11923878,44,bottle,0.32443902
186.0,0.8703127,0.21524702,0.9999269,0.39378214,1,person,0.55151886
186.0,0.16941984,0.45196566,0.48396617,0.52512985,1,person,0.46914142
186.0,0.21302071,0.5810178,0.54248774,0.67564446,1,person,0.43811342
186.0,0.76706827,0.043598346,0.9983283,0.23982781,62,chair,0.4085944
186.0,0.76638925,0.045238853,0.99794436,0.24846259,63,couch,0.3617779
186.0,0.7247616,0.077890106,0.8172325,0.119226776,44,bottle,0.32551855
187.0,0.87025243,0.21528687,0.99987775,0.3953014,1,person,0.55365765
187.0,0.16973135,0.45209572,0.48383453,0.52508956,1,person,0.45632637
187.0,0.21347484,0.5815646,0.5437411,0.675742,1,person,0.43030608
187.0,0.7671954,0.043538406,0.9983745,0.23972212,62,chair,0.4099294
187.0,0.7665813,0.045128167,0.9979962,0.24773407,63,couch,0.36455142
187.0,0.7247809,0.077850215,0.8170893,0.11924488,44,bottle,0.32179874
188.0,0.87024915,0.2153089,0.99995124,0.3926069,1,person,0.5501422
188.0,0.16560023,0.4491636,0.44930416,0.52800745,1,person,0.5229688
188.0,0.21300931,0.5888048,0.54439723,0.67109305,1,person,0.48230302
188.0,0.7670804,0.04356613,0.99838185,0.23969439,62,chair,0.41012087
188.0,0.7665102,0.045150198,0.99807435,0.24749628,63,couch,0.36471227
188.0,0.72479117,0.077842325,0.8171649,0.119241714,44,bottle,0.3261283
189.0,0.8702583,0.21529087,0.9999345,0.39160833,1,person,0.5477421
189.0,0.20813544,0.589224,0.52918833,0.67317605,1,person,0.50982016
189.0,0.17669366,0.45190287,0.47798598,0.5272048,1,person,0.4509062
189.0,0.7671031,0.04346025,0.99847436,0.2398367,62,chair,0.41208163
189.0,0.76663804,0.044996686,0.9981766,0.2479642,63,couch,0.3684389
189.0,0.72484225,0.07784647,0.8171436,0.11919513,44,bottle,0.3194332
190.0,0.8702791,0.215254,0.9999224,0.38908923,1,person,0.5443597
190.0,0.20936276,0.59056956,0.52996707,0.674558,1,person,0.49946964
190.0,0.17930554,0.45092767,0.48150378,0.52011126,1,person,0.42652407
190.0,0.76750153,0.04367482,0.998427,0.2390599,62,chair,0.41491807
190.0,0.7672142,0.045173295,0.99828494,0.2471588,63,couch,0.36795878
190.0,0.0,0.008819133,0.9895592,0.9217398,5,airplane,0.33290815
190.0,0.72483873,0.07788198,0.81708884,0.1192009,44,bottle,0.314655
191.0,0.86950946,0.21476659,1.0,0.38533786,1,person,0.54004633
191.0,0.21008806,0.59199417,0.5057373,0.67582655,1,person,0.4683741
191.0,0.18356685,0.44930324,0.47060597,0.5194679,1,person,0.4607155
191.0,0.7671068,0.043654315,0.99839425,0.23912862,62,chair,0.41653994
191.0,0.76666075,0.0453118,0.9982094,0.247432,63,couch,0.3712005
191.0,0.0058508515,0.011300802,0.99645096,0.9248382,5,airplane,0.32221484
191.0,0.72477454,0.07788472,0.8170627,0.11922662,44,bottle,0.31072596
192.0,0.869472,0.21478721,1.0,0.3861628,1,person,0.5406514
192.0,0.21045364,0.59199405,0.50563407,0.67571616,1,person,0.46230415
192.0,0.18357188,0.44928724,0.47001022,0.5194521,1,person,0.46152475
192.0,0.7675656,0.04368677,0.99837756,0.23875341,62,chair,0.41823938
192.0,0.7672485,0.04532826,0.99823153,0.24701712,63,couch,0.37058878
192.0,0.0055480897,0.011220962,0.99663115,0.9258208,5,airplane,0.31956306
192.0,0.7247368,0.077886745,0.8169699,0.1192728,44,bottle,0.30840853
193.0,0.86925066,0.21488363,1.0,0.38840127,1,person,0.54336214
193.0,0.20851599,0.59176606,0.5172645,0.6769213,1,person,0.44848642
193.0,0.76768917,0.043700673,0.9983147,0.23895785,62,chair,0.41986364
193.0,0.17739409,0.44737512,0.46402335,0.5181547,1,person,0.37255552
193.0,0.767354,0.0453251,0.998145,0.24738005,63,couch,0.37068492
193.0,0.72495484,0.07780637,0.8170084,0.119366184,44,bottle,0.30037487
194.0,0.8702382,0.21532495,0.9999113,0.39053303,1,person,0.54373646
194.0,0.20540787,0.59207356,0.5411682,0.6749494,1,person,0.46835485
194.0,0.7676526,0.04372216,0.99827605,0.23877978,62,chair,0.4173261
194.0,0.7672578,0.045422688,0.9979787,0.24741407,63,couch,0.3654661
194.0,0.18949829,0.44849375,0.51480335,0.51775944,1,person,0.33544052
194.0,0.0025986433,0.008344829,0.99755037,0.9294886,5,airplane,0.3068173
195.0,0.8694261,0.21485853,1.0,0.3896656,1,person,0.5370792
195.0,0.20489374,0.59320015,0.5406165,0.67353743,1,person,0.4758257
195.0,0.7675289,0.04363121,0.99827147,0.23954396,62,chair,0.41461992
195.0,0.76704025,0.045342483,0.997867,0.24913326,63,couch,0.3650092
195.0,0.0056661665,0.00859049,0.9972712,0.93082774,5,airplane,0.32676044
195.0,0.1838265,0.44787228,0.5179951,0.5160216,1,person,0.3232788
195.0,0.72480094,0.07779493,0.8170514,0.11924728,44,bottle,0.3018961
196.0,0.870384,0.21519877,0.99991846,0.3878553,1,person,0.535438
196.0,0.19978105,0.59332496,0.54011613,0.67319304,1,person,0.49588916
196.0,0.76738054,0.043682724,0.99824995,0.23986912,62,chair,0.41459733
196.0,0.76682156,0.04537046,0.99795765,0.24918121,63,couch,0.36712503
196.0,0.007744223,0.010187358,0.99672186,0.9300666,5,airplane,0.3492726
196.0,0.7247603,0.077785335,0.81708515,0.11921009,44,bottle,0.3016457
197.0,0.8704029,0.21516894,0.9999165,0.3863647,1,person,0.53469914
197.0,0.20043842,0.5932942,0.54045403,0.6731358,1,person,0.49075863
197.0,0.76723903,0.043671526,0.99826354,0.23973706,62,chair,0.4122489
197.0,0.7665893,0.045383975,0.9979651,0.2494234,63,couch,0.3640672
197.0,0.00756824,0.010390282,0.9968779,0.9290129,5,airplane,0.33993423
197.0,0.7248117,0.07778255,0.8170562,0.11919292,44,bottle,0.3074457
197.0,0.19216566,0.44886184,0.51651675,0.51047224,1,person,0.30045453
198.0,0.8705286,0.21522382,0.9998262,0.38769516,1,person,0.5365173
198.0,0.20905873,0.5923481,0.53452766,0.6702702,1,person,0.48927268
198.0,0.76724744,0.043676548,0.99826,0.23960155,62,chair,0.4136609
198.0,0.7666452,0.04540488,0.99800324,0.24847168,63,couch,0.36510158
198.0,0.009211123,0.009134978,0.9966932,0.92841005,5,airplane,0.33576378
198.0,0.7248189,0.07777039,0.8170504,0.11919939,44,bottle,0.3058139
199.0,0.87047017,0.21515515,0.9998697,0.3850592,1,person,0.5367458
199.0,0.22446355,0.58892906,0.53312147,0.6674764,1,person,0.483229
199.0,0.76730865,0.044001445,0.99817663,0.23911442,62,chair,0.4131348
199.0,0.7666833,0.04580041,0.997971,0.24843758,63,couch,0.3643533
199.0,0.012318343,0.010280877,0.9963796,0.9263772,5,airplane,0.36140865
199.0,0.72487557,0.077801846,0.81705165,0.11919164,44,bottle,0.30778167
200.0,0.8703022,0.2152511,0.99991834,0.3866526,1,person,0.53659725
200.0,0.20173983,0.5750702,0.5340567,0.67112356,1,person,0.5068938
200.0,0.7673405,0.043973364,0.99827665,0.23830882,62,chair,0.4094176
200.0,0.76664585,0.04576479,0.99790853,0.24815185,63,couch,0.3582851
200.0,0.7248824,0.07780694,0.817023,0.119204424,44,bottle,0.3069337
201.0,0.2025149,0.5666846,0.5324701,0.6693131,1,person,0.6561652
201.0,0.8703083,0.2153601,0.9998754,0.38462275,1,person,0.53371966
201.0,0.7675162,0.04402577,0.99825424,0.23883957,62,chair,0.4130393
201.0,0.7670361,0.045708463,0.998075,0.24858023,63,couch,0.3670262
201.0,0.26340142,0.5703313,0.35827598,0.623594,31,handbag,0.3321259
201.0,0.2431137,0.6125943,0.3444386,0.6660333,31,handbag,0.32737356
201.0,0.7249043,0.07781545,0.81701255,0.11922603,44,bottle,0.30629665
202.0,0.20271252,0.56678826,0.5328264,0.6693036,1,person,0.65428805
202.0,0.8703259,0.21530864,0.9998292,0.38537726,1,person,0.5332422
202.0,0.76748174,0.044053897,0.9982669,0.23909019,62,chair,0.4151079
202.0,0.76700795,0.045741625,0.9980922,0.24855468,63,couch,0.36807883
202.0,0.26371223,0.5703932,0.35826874,0.6235727,31,handbag,0.32971042
202.0,0.24321775,0.61258465,0.34445632,0.6660324,31,handbag,0.32932153
202.0,0.72490585,0.07781559,0.8170136,0.11922705,44,bottle,0.30632636
203.0,0.20095924,0.5527355,0.5278878,0.668129,1,person,0.65533113
203.0,0.8699149,0.21524939,0.99986637,0.3870097,1,person,0.5311793
203.0,0.76732314,0.044358827,0.9983871,0.23882475,62,chair,0.4117136
203.0,0.7668321,0.045958027,0.997934,0.2495249,63,couch,0.3665781
203.0,0.0,0.006397605,0.9900456,0.92424345,5,airplane,0.34107083
203.0,0.15960091,0.5224068,0.32094014,0.5732187,64,potted plant,0.30466348
203.0,0.7249285,0.0778149,0.8170265,0.11922712,44,bottle,0.30340788
204.0,0.19896092,0.5617734,0.5267929,0.66880834,1,person,0.5777987
204.0,0.870001,0.21526048,0.99999017,0.38784423,1,person,0.5321705
204.0,0.7674583,0.04459022,0.99823356,0.23889096,62,chair,0.41355267
204.0,0.7669966,0.046264485,0.99803066,0.24953221,63,couch,0.36069465
204.0,0.24984857,0.6130821,0.33674148,0.6646467,31,handbag,0.34007537
204.0,0.0,0.0068434477,0.98944086,0.9291382,5,airplane,0.31245828
204.0,0.72488666,0.077802345,0.81698537,0.11927424,44,bottle,0.3060215
205.0,0.8679112,0.21396886,1.0,0.39025396,1,person,0.5239256
205.0,0.2815598,0.58066106,0.42567787,0.6540253,31,handbag,0.4523877
205.0,0.76851654,0.04275541,0.9992521,0.22388883,62,chair,0.41190833
205.0,0.39553773,0.6750681,0.63224864,0.77559227,70,toilet,0.3895055
205.0,0.25908238,0.6132997,0.3413604,0.6634525,31,handbag,0.35119295
205.0,0.15794468,0.520946,0.32168967,0.572065,64,potted plant,0.34582525
205.0,0.72406256,0.07767707,0.81791985,0.11987834,44,bottle,0.34184295
205.0,0.76851654,0.04275541,0.9992521,0.22388883,63,couch,0.32719213
205.0,0.22536996,0.57757914,0.45524195,0.6596471,31,handbag,0.32376695
205.0,0.23625219,0.5772101,0.4541341,0.6589089,1,person,0.31037796
205.0,0.20027228,0.57169485,0.5273796,0.66578805,1,person,0.30766314
206.0,0.86759573,0.21337864,1.0,0.39691898,1,person,0.5185119
206.0,0.2128498,0.58795017,0.52833945,0.66302234,1,person,0.4595099
206.0,0.39563188,0.67489934,0.63312423,0.7759948,70,toilet,0.41971278
206.0,0.7683926,0.043026112,0.9989137,0.22391668,62,chair,0.3919372
206.0,0.7272262,0.078398414,0.8188378,0.117583014,44,bottle,0.34065664
206.0,0.25842616,0.61161345,0.34149578,0.66113144,31,handbag,0.34002703
206.0,0.7683926,0.043026112,0.9989137,0.22391668,63,couch,0.30988276
206.0,0.26218325,0.61372006,0.33923942,0.66252255,27,backpack,0.30887544
206.0,0.28874648,0.1586506,0.54085094,0.25883135,72,tv,0.30735338
206.0,0.16938685,0.41794777,0.5453373,0.50511277,1,person,0.3024695
207.0,0.8674789,0.21408908,1.0,0.39856315,1,person,0.54092824
207.0,0.20808227,0.5847984,0.52803797,0.6615438,1,person,0.45458922
207.0,0.7686253,0.040685497,0.9991099,0.22369671,62,chair,0.42453957
207.0,0.39368173,0.67518055,0.63371813,0.7758399,70,toilet,0.3918831
207.0,0.25832427,0.6115541,0.34140813,0.66118485,31,handbag,0.33903545
207.0,0.7229419,0.0777673,0.81846666,0.11952731,44,bottle,0.3312621
207.0,0.7686253,0.040685497,0.9991099,0.22369671,63,couch,0.32426852
207.0,0.26204982,0.61360663,0.33934972,0.66253906,27,backpack,0.31753176
207.0,0.1593219,0.5220792,0.32316658,0.57195127,64,potted plant,0.3133179
208.0,0.86755085,0.21414207,1.0,0.39485043,1,person,0.535318
208.0,0.20326556,0.5829017,0.5281609,0.6605165,1,person,0.43377286
208.0,0.76854414,0.040265568,0.9990254,0.22334182,62,chair,0.42826095
208.0,0.39377165,0.6751002,0.63307595,0.7756022,70,toilet,0.4152663
208.0,0.25794807,0.6121967,0.34247378,0.65941465,31,handbag,0.3822351
208.0,0.72281855,0.07772661,0.8185516,0.119512744,44,bottle,0.33076927
208.0,0.15965652,0.52281237,0.32292858,0.57207394,64,potted plant,0.32689956
208.0,0.76854414,0.040265568,0.9990254,0.22334182,63,couch,0.3211472
208.0,0.25794807,0.6121967,0.34247378,0.65941465,27,backpack,0.31092182
209.0,0.867224,0.2141494,1.0,0.4001093,1,person,0.5513731
209.0,0.20531242,0.5817931,0.530694,0.6614333,1,person,0.42393464
209.0,0.39463913,0.67505944,0.633585,0.7753595,70,toilet,0.4227442
209.0,0.76892424,0.04031183,0.99922657,0.22300087,62,chair,0.42008886
209.0,0.26478946,0.61152446,0.34424448,0.65729964,31,handbag,0.37208802
209.0,0.72208405,0.07771973,0.81865764,0.119389996,44,bottle,0.34828204
209.0,0.76892424,0.04031183,0.99922657,0.22300087,63,couch,0.33301842
209.0,0.28810772,0.15793973,0.54219747,0.25882217,72,tv,0.30077758
210.0,0.86748576,0.21554196,1.0,0.40647554,1,person,0.56264603
210.0,0.20886624,0.5770691,0.52820015,0.6598727,1,person,0.43414938
210.0,0.39353722,0.6751775,0.6332527,0.77547103,70,toilet,0.43013754
210.0,0.76903546,0.040023528,0.99932456,0.22280836,62,chair,0.42711794
210.0,0.7215695,0.07756301,0.81866056,0.11928479,44,bottle,0.34725377
210.0,0.76903546,0.040023528,0.99932456,0.22280836,63,couch,0.337098
210.0,0.26696086,0.61436087,0.33930165,0.6553158,31,handbag,0.334441
210.0,0.20263283,0.4115877,0.53949517,0.4794198,1,person,0.3334365
210.0,0.28800792,0.15775892,0.54110175,0.2588753,72,tv,0.30989912
211.0,0.8675162,0.21547441,1.0,0.40675575,1,person,0.5632793
211.0,0.20423757,0.58360285,0.53004414,0.6581462,1,person,0.4368165
211.0,0.7689294,0.03990314,0.9992339,0.2225877,62,chair,0.42989233
211.0,0.39400756,0.6747662,0.634431,0.7760049,70,toilet,0.41043538
211.0,0.26161325,0.61549944,0.33675796,0.65526897,31,handbag,0.38991013
211.0,0.19448002,0.40073162,0.551831,0.47790474,1,person,0.35678017
211.0,0.7216528,0.077625655,0.81867117,0.11925841,44,bottle,0.34613538
211.0,0.7689294,0.03990314,0.9992339,0.2225877,63,couch,0.33776623
211.0,0.28809264,0.15769371,0.54149115,0.25871554,72,tv,0.32862836
211.0,0.26161325,0.61549944,0.33675796,0.65526897,27,backpack,0.30356628
212.0,0.8672951,0.21378386,1.0,0.40249664,1,person,0.55693233
212.0,0.2052316,0.5836421,0.52983934,0.6581353,1,person,0.44152546
212.0,0.7685603,0.040217414,0.9992709,0.22260825,62,chair,0.42635414
212.0,0.39346707,0.6747341,0.6344472,0.77610993,70,toilet,0.41039142
212.0,0.26158717,0.615486,0.3367351,0.6552626,31,handbag,0.39010638
212.0,0.19472006,0.40047798,0.5521399,0.47797093,1,person,0.35920307
212.0,0.72164184,0.0776614,0.81867355,0.11919827,44,bottle,0.34885478
212.0,0.7685603,0.040217414,0.9992709,0.22260825,63,couch,0.3326155
212.0,0.28819913,0.15759557,0.5406628,0.25824943,72,tv,0.3280632
212.0,0.26158717,0.615486,0.3367351,0.6552626,27,backpack,0.30711365
213.0,0.8673461,0.2135604,1.0,0.40075064,1,person,0.55273503
213.0,0.2612583,0.6151637,0.33308667,0.6542115,31,handbag,0.4173362
213.0,0.7686899,0.040971734,0.9993998,0.22330508,62,chair,0.40492123
213.0,0.39215732,0.6748472,0.63368773,0.7760661,70,toilet,0.3926859
213.0,0.2039779,0.5919161,0.53209716,0.659951,1,person,0.3766094
213.0,0.7219652,0.077732384,0.8185308,0.11944041,44,bottle,0.34558713
213.0,0.2612583,0.6151637,0.33308667,0.6542115,27,backpack,0.34334803
213.0,0.7686899,0.040971734,0.9993998,0.22330508,63,couch,0.34009224
213.0,0.28839898,0.15726718,0.5392192,0.2584276,72,tv,0.32971656
213.0,0.1805919,0.40655556,0.54980874,0.46387222,1,person,0.30957362
214.0,0.86750275,0.21375775,1.0,0.39789194,1,person,0.5473203
214.0,0.76886046,0.040913686,0.9992821,0.22299723,62,chair,0.4104513
214.0,0.3925169,0.6749815,0.6331826,0.7757753,70,toilet,0.3954236
214.0,0.20328026,0.5921883,0.5319272,0.657327,1,person,0.35966325
214.0,0.72158813,0.07774741,0.81854725,0.11942086,44,bottle,0.34775713
214.0,0.76886046,0.040913686,0.9992821,0.22299723,63,couch,0.34019044
214.0,0.26083344,0.61559755,0.32994008,0.651638,31,handbag,0.3349747
214.0,0.28833187,0.15728125,0.53912,0.25853887,72,tv,0.33211207
214.0,0.18315141,0.40112075,0.55410963,0.46318772,1,person,0.32539624
215.0,0.8676616,0.21377528,1.0,0.3947388,1,person,0.53938496
215.0,0.7687927,0.04117254,0.9992723,0.22344884,62,chair,0.40790218
215.0,0.3931348,0.6743113,0.6335949,0.775622,70,toilet,0.39155805
215.0,0.19582194,0.584084,0.5268172,0.6544133,1,person,0.3492304
215.0,0.7215288,0.07769267,0.8185883,0.11935897,44,bottle,0.3469949
215.0,0.7687927,0.04117254,0.9992723,0.22344884,63,couch,0.3410944
215.0,0.18352619,0.39704344,0.5589937,0.4555337,1,person,0.32168627
215.0,0.2611102,0.61463404,0.32903385,0.6510465,31,handbag,0.31328917
215.0,0.28823364,0.15721098,0.5391714,0.25915122,72,tv,0.31286013
216.0,0.86783963,0.21383928,1.0,0.39192808,1,person,0.5339583
216.0,0.76883864,0.04156237,0.9990796,0.22387853,62,chair,0.4134702
216.0,0.39251584,0.6745499,0.6336556,0.7757005,70,toilet,0.39256024
216.0,0.72147715,0.07767458,0.81867623,0.119352385,44,bottle,0.34012365
216.0,0.76883864,0.04156237,0.9990796,0.22387853,63,couch,0.33668247
216.0,0.17846352,0.37774754,0.5600995,0.4559738,1,person,0.3061799
216.0,0.28821734,0.15734136,0.5413221,0.25892457,72,tv,0.30095145
217.0,0.8678318,0.21392162,1.0,0.390589,1,person,0.5354521
217.0,0.76892465,0.04113903,0.9990291,0.2239699,62,chair,0.41399866
217.0,0.39250028,0.67456275,0.63369703,0.77570814,70,toilet,0.38918817
217.0,0.76892465,0.04113903,0.9990291,0.2239699,63,couch,0.33953702
217.0,0.721473,0.07767656,0.8186281,0.11929741,44,bottle,0.33822238
217.0,0.17873426,0.37784892,0.5602071,0.4559086,1,person,0.30380154
218.0,0.8674911,0.21368565,1.0,0.40112138,1,person,0.55951744
